,title,link,description
352,전시 9000만원 오피스텔 계약하려합,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=341431184&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=56&search_sort=0&spq=0,... 현재 <b>신탁사</b>로되어있구요 제가 전세대출을 받는다하니 우선 계약을하면... [신축인 경우] 나중에 <b>건물</b> 다 짓구요. - 등기부등본 상 근저당 없고 - 님... 이 관점의 차이만 잘 이해하시면 평생 전세<b>사기</b> 당할 일 없으실 꺼에용 특약... 
353,"재건축 관련, 원주민이 받은 뇌물 적용 여부",https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60206&docId=395397721&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=57&search_sort=0&spq=0,"... 작년 가을, 시공사 대표 <b>사기</b> 및 부도로 인하여 공사가 중단된 상태이며... 작성해주셨던 &quot;<b>건물</b>인도소송에 대한 문의&quot;에 대해 여러 질문과 함께 답변을... 잘 해결되시기 바라며, 되도록 빠른 시일 내에 방문상담을 받아 <b>신탁사</b>와의... "
354,분양상가 준공 허가,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40201&docId=315945319&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=58&search_sort=0&spq=0,... 다되어가는데요 <b>사기</b>분양인걸로 됐는데 워터파크 짓지도않았고 <b>건물</b>과 <b>건물</b>사이 브릿지도 안지어졌는데 준공불허... 그거를 <b>신탁사</b>에 넣어야되는데 건설대표가 미리 자기계좌로 넣어라고했나봐요 무슨 돈 감면해준다고 그리고... 
355,신탁부동산 불법 임대차계약에 대한 법적 대응 방법,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=340721123&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=59&search_sort=0&spq=0,"... 갑자기 통보서가 <b>신탁사</b>에서 날라왔으며 위탁자는 수탁자 및 우선수익자의... 임대인은 저를 상대로 <b>사기</b> 임대차 계약을 한 것 같고, 부동산 또한 이를... 귀하의 임대인 또는 공인중개사에 대한 손해배상청구 귀하가 이 사건 <b>건물</b>을... "
356,채권압류 및 추심명령 이후,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60211&docId=127583312&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=60&search_sort=0&spq=0,"... <b>신탁사</b> 담당자는 시행사 대표를 <b>사기</b>죄로 고소하는 방법을 조언해줍니다.-,-; 현재 시행사는 폐업신고를 했다고... 또한 신탁회사에서 <b>건물</b>관리회사을 선임해서 오피스텔에 임대를 준것 같습니다. 오피스텔의 등기부 등본을 확인해... "
357,지금이라도 계약금을 돌려받을 수 있을까요?,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=393078627&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=61&search_sort=0&spq=0,"... / <b>신탁사</b>를 통해서 진행하는 것이라서 <b>건물</b>이 잘 안 될 경우 환불 가능하다고 등 설명을 해주었습니다. 그러다가... 대출이 반드시 실행될 것처럼 기망하는 것으로 최근 유사한 방식의 상가, 오피스텔 <b>사기</b>가 많이 이뤄지고... "
358,상가 5년 임대확정 보장 분양받았는데 보장을... ,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40203&docId=371201543&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=62&search_sort=0&spq=0,... 다만 자신들도 도의적 책임이 있으니 금년 12월이 지나면 <b>신탁사</b>에서 돈이... (분양 <b>사기</b> 아닌가요?!) 2. 법무사 찾아가서 소송을 해야 하나요?  질문을 읽어본 바로는 소송 하셔봐야 큰 의미는 없어보입니다. 분양 받으신 <b>건물</b>은... 
359,분양 법률적 자문 구합니다,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=316593475&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=63&search_sort=0&spq=0,"... 질문1, 신탁회사는 나 몰라라 <b>건물</b>만 지으면 그만이라하네요. 분양조건이 하나도 이루어지지 안는데 분양<b>사기</b>로 계약취소는 안되나요 질문2, 집회로 연일... 매도인(시행사, <b>신탁사</b> 등)을 상대로 채무불이행, 불법행위(기망)를... "
360,전세 계약을 하고왔는데요. 아직은 신,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=302691499&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=64&search_sort=0&spq=0,... 아직은 <b>신탁사</b>가 소유주로 된 <b>건물</b>입니다. 곧 <b>건물</b>살사람이 대출을 받고 <b>건물</b>소유주 변경을 할거라고 하던데요... 3.2순위라고 한다면 전세설정이나 전세보증금보험?가입하면 안전할까요 간혹 <b>사기</b>를 당하는 경우가 그런경우라고... 
361,녹양역 스카이59(가칭) 질문,https://kin.naver.com/qna/detail.naver?d1id=12&dirId=12092505&docId=277131413&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=65&search_sort=0&spq=0,"... 물론, 생각할 수도 없는 기발한 <b>사기</b>를 친다 한다면 막을 수 없을 수 있겠죠. <b>신탁사</b>의 존재의 목적을 생각한다면, 답은 어느정도 되었으리라 믿습니다. <b>건물</b>이 완공 되어 입주 되기 전까지는 지역주택조합원들을 신뢰하기가 어려운... "
362,부동산 계약시 계약금,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60212&docId=277249639&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=66&search_sort=0&spq=0,"아직 준공되지 않은 <b>건물</b>(현재 땅 파고 있음)인데, 현재 분양중인 <b>건물</b>의 상가... 일부인 2백만원은 건설사나 부동산이 아닌 <b>신탁사</b>로 송금을 하였구요.(이때... 상대방이 <b>사기</b>나 강박으로 계약체결했음이 입증되는 예외적인 경우에는... "
363,꼭 답변 부탁드립니다ㅠㅠ,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=346553258&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=67&search_sort=0&spq=0,... 그 <b>건물</b>이 가압류된 상태이며 지금 현재 등기부등본상 소유주가 우리가... <b>사기</b>를 당한것같습니다.. 당장 몇달후에 대출금을 못갚는다면 부모님은... 보증금은 <b>신탁사</b>에 책임이 없다는 내용이 명시되어 있을 것으로 보입니다. 전세금이... 
364,신탁소유아파트 분양사무실계약 위험한가요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40203&docId=168982755&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=68&search_sort=0&spq=0,... 얼마안되는 돈이지만 <b>사기</b>당할까봐서요..대출도받아서가는거라서요 ㅠㅠ... 준공후 <b>건물</b>보존등기시에도 특별한 경우를 제외하고는 소유권이전에 별다른... 대부분 <b>신탁사</b>의 문턱이 높고 어렵게 생각하시는 경향이 있어서 그런지 직접... 
365,구로구 오류동 지역아파트계약,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40203&docId=276037364&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=69&search_sort=0&spq=0,"... 입근은 <b>신탁사</b>로 했습니다만. 해지는 안된답니다. 대행사는 리엔비입니다. 이게 <b>사기</b>라면 너무 디테일해서 누구든 넘어가지싶어요.  지역주택조합... 서울,부산등 도심지역은 사업부지내에 <b>건물</b>이 산재해 있으므로 보상,이주,철거등... "
366,상가분양 -분양 (송도타임스퀘어),https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=316587039&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=70&search_sort=0&spq=0,"... 그리고 계약하는 날 가족과 함께서 방문하여 계약서, <b>건물</b> 모형등 모든... 매도인(시행사, <b>신탁사</b> 등)을 상대로 채무불이행, 불법행위(기망) 등을... 형사적으로 <b>사기</b>죄 성립 및 형사처벌의 여부 또한 중요한 판단요소입니다. 보다... "
367,중공떨어지기 전에 집 계약하는데 안전하게 확인하는 방법,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=186158264&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=71&search_sort=0&spq=0,"... 입주 <b>건물</b> 분양사무실에서 직접 계약서 작성하여 계약금 걸어둔 상태이나... 있거나 <b>사기</b>등이 있을 수 있을까 걱정인데 제가 정확한 확인을 위해 어떤... 분양이 원활하게 되었고, 자금을 <b>신탁사</b>가 관리하고 있다면 대개 문제는... "
368,분양시행법인에 대한 건축미수금 관련한 질문입니다.,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=319295095&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=72&search_sort=0&spq=0,"... 이 때 가압류의 경우 건축지 지상<b>건물</b>의 경우 아직 준공이 이루어지지 않은... (사업자계좌, <b>신탁사</b> 등 제3채무자에 대한 채권 등)에 대한 가압류가... 다만 <b>사기</b>, 업무상횡령 등 형사상 처벌의 경우라면 실질적 운영자 또한 형사처벌의... "
369,상가 분양시,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40203&docId=263990572&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=73&search_sort=0&spq=0,"... 계약을 하고나니 <b>사기</b>를 당한다? 혹시 계약금은 회사 통장이나 <b>신탁사</b>로 입금하셧나요? 그러시다면 걱정은... 보통 신탁을 통해 계약을하게되면 <b>신탁사</b>에서 자금을 관리하구요. 또, 회사통장으로 입금할경우엔 그 <b>건물</b> 공정이... "
370,위례신도시 상가분양 소액 부동산 투자 생각,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40203&docId=252653795&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=74&search_sort=0&spq=0,... 물론 신촌 빼구요~ 그곳은 분양<b>사기</b>이다 보니 계약금액을 다 돌려주는 경우여서... 시행사와 <b>신탁사</b>를 잘 보셔야 합니다. 현대는 바보가 아닙니다 투자가치가 없는곳에 <b>건물</b>을 올리지 않아요~ 더 자세한 정보와 상담 필요하시다면... 
371,오피스텔 매매 및 분양,https://kin.naver.com/qna/detail.naver?d1id=12&dirId=1209150305&docId=335800193&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=75&search_sort=0&spq=0,... 싶은데 <b>사기</b> 당하지 않고 분양 받는 방법 자세히 알려주시고 작은 금리로 대출 받는 방법도 알려주세요 그리고... (주 ) 코람코자산신탁 (주 ) 삼미건설 개발<b>신탁사</b>업이라 <b>건물</b>을 짓는데 자본이 떨어질 경우 코람코자산신탁에서... 
372,신탁 부동산 강제집행면탈죄 성립 여부,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=6020604&docId=324903036&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=76&search_sort=0&spq=0,... 집주인 A는 원룸 60여채가 들어선 <b>건물</b> 소유주. 몇년전 개인사업으로 발생한... 대한 <b>사기</b>죄는 성립할 수 있습니다. 만약 은행이 이러한 사실을 모두 알고도... 집주인이 적극재산보다 채무가 많다 하더라도 <b>신탁사</b>를 상대로... 
373,금전대차 청구 소송 여부 질문,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60211&docId=255007625&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=77&search_sort=0&spq=0,"... <b>건물</b> 시행을 하는데, PF 대출 심사건으로 분양실적이 높아야 한다며 투자를... 투자 원금은 채권,채무자간 협의에 의해 <b>신탁사</b>로 보내고, 후에 <b>신탁사</b>로... 불법행위(<b>사기</b>)가 성립할지는 의문이 있습니다. 5. 법인을 상대로 채권을... "
374,신축상가 분양관련 문제가 생겨서.. 도와주세요 (빨리요!!),https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40203&docId=33869093&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=78&search_sort=0&spq=0,"... 혹시 그 분양건이 <b>사기</b>는 아닌지.. 오만가지 생각이 다 드는군요.... 상가뿐만 아니라 분양을 목적으로 지어지는 대부분의 <b>건물</b>은 시행사와 시공사가... 가령 시행사와 시공사의 공동통장을 만든다든지, 중간에 <b>신탁사</b>가 끼어서 자금을... "
375,상가 매매 계약위반 관련 도움 부탁드립니다.,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=207742621&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=79&search_sort=0&spq=0,... 그러던 중 알게된 사장님께서 집합<b>건물</b>에 여러개의 상가를 <b>신탁사</b>에서 받을 것이고 그 중 그 사장님과 사모님이... - <b>사기</b>죄가 성립될 수도 있습니다. <b>사기</b>죄가 성립하려면 기망에 따라 착오를 일으켜야 합니다. 그리고 손해가... 
376,"전세계약시 <b>신탁사</b> 말소조건으로 했는데, 집주인이... ",https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=326657263&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=80&search_sort=0&spq=0,... 최초 부동산에서 계약할 당시에 등기부등본상 <b>신탁사</b>가 끼어 있어서... 원룸 <b>건물</b> 다가구인 경우 70~75% 계산) 2) 등기부등본 을구 근저당 / 12 X 10 해서... 전세 <b>사기</b> 당하지 않는 방법 (실제 대출 은행원이 전세 근저당 안전한지... 
377,재테크관한 질문이라고 해야할까요..? 고수님들 조언... ,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4&docId=202710139&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=81&search_sort=0&spq=0,... 집을 <b>사기</b>위한 대출금액은 변화가 없는데 ...집 값이 떨어진다고 한다면... 보다는 <b>건물</b>의 노후화가 시작되는 시점이 5년 뒤부터 감가상각이 발생하기... 한국자산<b>신탁사</b>와 대한주택보증사에서 보장을 해주기 때문에 더 안전해서... 
378,신축도시형생활주택 분양을 받으려고하는데 내년 11월... ,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40203&docId=277773653&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=82&search_sort=0&spq=0,... 거기 <b>신탁사</b>나 이런 정보가 없어서요 뭘 확인해야지 안전하게 분양받을수있을까요 그리고 취득세 감면이맞나요?... 상가<b>건물</b>중 땅매입이 10%에서 분양을 실시하여 많은 사람들이 피해를 본사길이 있읍니다 그러기 때문에 관할... 
379,안녕하세요. 밴드 부동산 광고에 대해,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=311950368&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=83&search_sort=0&spq=0,... 시 <b>사기</b>인지 판단할 수 있는 기준?같은 것이 있는지요? 조그마한 팁이라도 감사히 듣겠습니다. -선 입금을(청약) <b>신탁사</b>계좌가 아닌 개인통장으로 받는... 24층 <b>건물</b> 주차대수 615대 지산(첨단오피스) &quot;445 호실&quot; 상가 82실 ■1금융권... 
380,호텔을 분양받고...,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40203&docId=222675253&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=84&search_sort=0&spq=0,"... 과거에 건설중이거나 아직 건설이 진행되지않은 <b>건물</b>에 투자하고 계약금을 통째로 <b>사기</b>당하는 사례가 있었습니다. 물론 지금은 건분법에의해 <b>신탁사</b> 보호를 받아 그럴일이 절대없지만. 그 여파로인해, <b>건물</b>이 올라오기 전보다... "
381,신탁등기원룸은 임대차보호법 적용못받나요?,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=286474170&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=85&search_sort=0&spq=0,... 원룸<b>건물</b>이 신탁재산이라면 그 <b>건물</b>의 소유권은 수탁자인 <b>신탁사</b>에 있습니다. 따라서 권한 없는 사람과... 중개인을 고소할 수 있을 것 같아 보입니다. 중개인은 공인중개사법 위반으로 집주인은 <b>사기</b>죄로 고소하시면 될 것 같네요. 
382,가압류를 풀수 있을까요?,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=238593806&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=86&search_sort=0&spq=0,... 과정에서 <b>사기</b>분양이라고 하여 b호텔분양자들이 그 사장님을 <b>사기</b>꾼으로... <b>건물</b>에 대하여 분양자들이 주장할 권리가 있더래도 등기되지 않은 이상 아님니다. 근저당 설정을 전제로 하였으면 먼저 가등기를 하였어야지요. <b>신탁사</b>... 
383,계약 취소 하고 싶어요,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60212&docId=198151296&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=87&search_sort=0&spq=0,... <b>건물</b>이 다 지어지고 등기를 한다고 연락이 왔었어요 그뒤로 시행사와 연락이... <b>신탁사</b>가 개입하여 신탁계좌로 분양대금을 입금한 것인지 여부도 따져 보아야 합니다. <b>사기</b>죄로 시행사 대표를 고소하는 방안도 고려할 수 있습니다. 더... 
384,신탁소유 <b>건물</b> 월세 계약,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020202&docId=327086881&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=88&search_sort=0&spq=0,... 대충 알아보니 신탁대출?<b>건물</b>은 임대차계약시 <b>신탁사</b>와해야한다는데 <b>신탁사</b>에 전화같은거 안하고 그냥... [추가 상세 설명글은 아래 꼭 참고하세요!] 전세 근저당 계산 방법 - 전세 <b>사기</b> 당하지 않는 방법 (실제 대출 은행원이... 
